Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669359152.534718,,Mouse,1185.5,584.0,,,Fixation,1199.0,585.0,,
1669359152.550485,,Eye Tracker,1185.0,583.0,Valid,Valid,Fixation,,,,
1669359152.554744,,Mouse,1186.0,581.0,,,Fixation,1183.0,581.0,,
1669359152.5671399,,Eye Tracker,1187.0,579.0,Valid,Valid,Fixation,,,,
1669359152.5756369,,Mouse,1186.5,579.0,,,Fixation,1171.0,579.0,,
1669359152.5837939,,Eye Tracker,1186.0,579.0,Valid,Valid,Fixation,,,,
1669359152.585711,,Mouse,1187.0,578.5,,,Fixation,1165.0,577.0,,
1669359152.60045,,Eye Tracker,1188.0,578.0,Valid,Valid,Fixation,,,,
1669359152.604697,,Mouse,1187.5,578.0,,,Fixation,1157.0,577.0,,
1669359152.617105,,Eye Tracker,1187.0,578.0,Valid,Valid,Fixation,,,,
1669359152.625699,,Mouse,1185.0,577.0,,,Fixation,1148.0,576.0,,
1669359152.633759,,Eye Tracker,1183.0,576.0,Valid,Valid,Fixation,,,,
1669359152.6447,,Mouse,1183.5,575.5,,,Fixation,1140.0,575.0,,
1669359152.650414,,Eye Tracker,1184.0,575.0,Valid,Valid,Fixation,,,,
1669359152.654718,,Mouse,1184.3333333333333,574.3333333333334,,,Fixation,1136.0,575.0,,
1669359152.665715,,Mouse,1184.6666666666667,573.6666666666666,,,Fixation,1133.0,574.0,,
1669359152.667069,,Eye Tracker,1185.0,573.0,Valid,Valid,Fixation,,,,
1669359152.683723,,Eye Tracker,1185.0,573.0,Valid,Valid,Fixation,,,,
1669359152.6846979,,Mouse,1168.5,573.0,,,Fixation,1130.0,573.0,,
1669359152.700378,,Eye Tracker,1152.0,573.0,Valid,Valid,Saccade,,,,
1669359152.7057118,,Mouse,1115.5,565.0,,,Saccade,1125.0,573.0,,
1669359152.717033,,Eye Tracker,1079.0,557.0,Valid,Valid,Saccade,,,,
1669359152.725704,,Mouse,1061.5,550.0,,,Saccade,1121.0,570.0,,
1669359152.7336879,,Eye Tracker,1044.0,543.0,Valid,Valid,Saccade,,,,
1669359152.73571,,Mouse,1044.0,542.3333333333334,,,Saccade,1119.0,569.0,,
1669359152.746697,,Mouse,1044.0,541.6666666666666,,,Fixation,1116.0,569.0,,
1669359152.7503428,,Eye Tracker,1044.0,541.0,Valid,Valid,Fixation,,,,
1669359152.765756,,Mouse,1043.5,542.0,,,Fixation,1115.0,568.0,,
1669359152.766998,,Eye Tracker,1043.0,543.0,Valid,Valid,Fixation,,,,
1669359152.783652,,Eye Tracker,1044.0,541.0,Valid,Valid,Fixation,,,,
1669359152.785717,,Mouse,1043.3333333333333,542.6666666666666,,,Fixation,1112.0,568.0,,
1669359152.796701,,Mouse,1042.6666666666667,544.3333333333334,,,Fixation,1111.0,568.0,,
1669359152.800307,,Eye Tracker,1042.0,546.0,Valid,Valid,Fixation,,,,
1669359152.815692,,Mouse,1043.0,546.5,,,Fixation,1108.0,568.0,,
1669359152.816962,,Eye Tracker,1044.0,547.0,Valid,Valid,Fixation,,,,
1669359152.833617,,Eye Tracker,1046.0,545.0,Valid,Valid,Fixation,,,,
