Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670290332.471956,,Mouse,1434.5,143.0,,,Fixation,1443.0,104.0,,
1670290332.4774868,,Eye Tracker,1435.0,137.0,Valid,Valid,Fixation,,,,
1670290332.490906,,Mouse,1433.5,135.5,,,Fixation,1442.0,105.0,,
1670290332.494142,,Eye Tracker,1432.0,134.0,Valid,Valid,Fixation,,,,
1670290332.5009348,,Mouse,1433.0,133.0,,,Fixation,1441.0,106.0,,
1670290332.5107958,,Eye Tracker,1434.0,132.0,Valid,Valid,Fixation,,,,
1670290332.511921,,Mouse,1435.0,132.0,,,Fixation,1440.0,107.0,,
1670290332.527451,,Eye Tracker,1436.0,132.0,Valid,Valid,Fixation,,,,
1670290332.5309029,,Mouse,1436.0,128.0,,,Fixation,1438.0,109.0,,
1670290332.544106,,Eye Tracker,1436.0,124.0,Valid,Valid,Fixation,,,,
1670290332.551866,,Mouse,1436.0,121.0,,,Fixation,1431.0,112.0,,
1670290332.56076,,Eye Tracker,1436.0,118.0,Valid,Valid,Fixation,,,,
1670290332.5619109,,Mouse,1435.6666666666667,119.0,,,Fixation,1429.0,113.0,,
1670290332.571996,,Mouse,1435.3333333333333,120.0,,,Fixation,1426.0,115.0,,
1670290332.577415,,Eye Tracker,1435.0,121.0,Valid,Valid,Fixation,,,,
1670290332.59309,,Mouse,1435.5,123.5,,,Fixation,1420.0,117.0,,
1670290332.59407,,Eye Tracker,1436.0,126.0,Valid,Valid,Fixation,,,,
1670290332.610725,,Eye Tracker,1433.0,119.0,Valid,Valid,Fixation,,,,
1670290332.61195,,Mouse,1432.3333333333333,118.66666666666667,,,Fixation,1417.0,118.0,,
1670290332.622138,,Mouse,1431.6666666666667,118.33333333333333,,,Fixation,1416.0,119.0,,
1670290332.627379,,Eye Tracker,1431.0,118.0,Valid,Valid,Fixation,,,,
1670290332.6428878,,Mouse,1433.5,117.0,,,Fixation,1414.0,119.0,,
1670290332.644034,,Eye Tracker,1436.0,116.0,Valid,Valid,Fixation,,,,
1670290332.660688,,Eye Tracker,1438.0,114.0,Valid,Valid,Fixation,,,,
1670290332.672013,,Mouse,1441.0,112.5,,,Fixation,1412.0,119.0,,
1670290332.677343,,Eye Tracker,1444.0,111.0,Valid,Valid,Fixation,,,,
1670290332.682895,,Mouse,1441.5,115.5,,,Fixation,1411.0,120.0,,
1670290332.6939979,,Eye Tracker,1439.0,120.0,Valid,Valid,Fixation,,,,
1670290332.701911,,Mouse,1437.5,120.5,,,Fixation,1410.0,120.0,,
1670290332.7106519,,Eye Tracker,1436.0,121.0,Valid,Valid,Fixation,,,,
1670290332.722954,,Mouse,1437.0,115.0,,,Fixation,1407.0,120.0,,
1670290332.7273068,,Eye Tracker,1438.0,109.0,Valid,Valid,Fixation,,,,
1670290332.742893,,Mouse,1437.5,109.0,,,Fixation,1404.0,120.0,,
1670290332.743962,,Eye Tracker,1437.0,109.0,Valid,Valid,Fixation,,,,
1670290332.752894,,Mouse,1437.5,113.0,,,Fixation,1401.0,120.0,,
1670290332.760618,,Eye Tracker,1438.0,117.0,Valid,Valid,Fixation,,,,
1670290332.763908,,Mouse,1429.3333333333333,119.33333333333333,,,Fixation,1399.0,120.0,,
1670290332.774622,,Mouse,1420.6666666666667,121.66666666666667,,,Saccade,1394.0,120.0,,
1670290332.777272,,Eye Tracker,1412.0,124.0,Valid,Valid,Saccade,,,,
1670290332.792965,,Mouse,1380.0,161.0,,,Saccade,1388.0,120.0,,
1670290332.793926,,Eye Tracker,1348.0,198.0,Valid,Valid,Saccade,,,,
1670290332.803037,,Mouse,1333.5,182.0,,,Saccade,1385.0,119.0,,
1670290332.810581,,Eye Tracker,1319.0,166.0,Valid,Valid,Saccade,,,,
1670290332.81389,,Mouse,1313.5,169.5,,,Saccade,1380.0,119.0,,
1670290332.827235,,Eye Tracker,1308.0,173.0,Valid,Valid,Unclassified,,,,
1670290332.833027,,Mouse,1310.0,168.5,,,Unclassified,1372.0,119.0,,
1670290332.84389,,Eye Tracker,1312.0,164.0,Valid,Valid,Unclassified,,,,
1670290332.853891,,Mouse,1305.0,148.5,,,Saccade,1364.0,119.0,,
1670290332.860545,,Eye Tracker,1298.0,133.0,Valid,Valid,Saccade,,,,
1670290332.873237,,Mouse,1300.0,132.5,,,Fixation,1359.0,119.0,,
1670290332.877199,,Eye Tracker,1302.0,132.0,Valid,Valid,Fixation,,,,
1670290332.8938549,,Eye Tracker,1303.0,129.0,Valid,Valid,Fixation,,,,
1670290332.893914,,Mouse,1306.5,126.0,,,Fixation,1353.0,119.0,,
1670290332.9105098,,Eye Tracker,1310.0,123.0,Valid,Valid,Fixation,,,,
1670290332.912864,,Mouse,1310.0,125.0,,,Fixation,1349.0,119.0,,
1670290332.922864,,Mouse,1310.0,127.0,,,Fixation,1346.0,119.0,,
1670290332.9271638,,Eye Tracker,1310.0,129.0,Valid,Valid,Fixation,,,,
1670290332.9341838,,Mouse,1305.5,127.0,,,Fixation,1346.0,119.0,,
1670290332.943819,,Eye Tracker,1301.0,125.0,Valid,Valid,Fixation,,,,
1670290332.9529169,,Mouse,1299.5,126.5,,,Fixation,1344.0,119.0,,
1670290332.960473,,Eye Tracker,1298.0,128.0,Valid,Valid,Fixation,,,,
1670290332.963024,,Mouse,1303.5,129.0,,,Fixation,1344.0,119.0,,
