Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670285197.847877,,Mouse,1404.5,944.5,,,Fixation,1395.0,1023.0,,
1670285197.857549,,Eye Tracker,1404.0,946.0,Valid,Valid,Fixation,,,,
1670285197.867944,,Mouse,1402.5,947.5,,,Fixation,1386.0,1020.0,,
1670285197.8742042,,Eye Tracker,1401.0,949.0,Valid,Valid,Fixation,,,,
1670285197.888132,,Mouse,1401.0,948.0,,,Fixation,1380.0,1020.0,,
1670285197.890858,,Eye Tracker,1401.0,947.0,Valid,Valid,Fixation,,,,
1670285197.9075131,,Eye Tracker,1405.0,946.0,Valid,Valid,Fixation,,,,
1670285197.907933,,Mouse,1403.0,946.0,,,Fixation,1376.0,1019.0,,
1670285197.924168,,Eye Tracker,1401.0,946.0,Valid,Valid,Fixation,,,,
1670285197.9278681,,Mouse,1399.5,948.5,,,Fixation,1368.0,1019.0,,
1670285197.9408221,,Eye Tracker,1398.0,951.0,Valid,Valid,Fixation,,,,
1670285197.947081,,Mouse,1399.0,952.5,,,Fixation,1362.0,1019.0,,
1670285197.957477,,Eye Tracker,1400.0,954.0,Valid,Valid,Fixation,,,,
1670285197.9579961,,Mouse,1400.6666666666667,953.0,,,Fixation,1357.0,1018.0,,
1670285197.96813,,Mouse,1401.3333333333333,952.0,,,Fixation,1355.0,1018.0,,
1670285197.974132,,Eye Tracker,1402.0,951.0,Valid,Valid,Fixation,,,,
1670285197.986895,,Mouse,1399.5,950.0,,,Fixation,1353.0,1017.0,,
1670285197.990786,,Eye Tracker,1397.0,949.0,Valid,Valid,Fixation,,,,
1670285197.998059,,Mouse,1396.0,949.0,,,Fixation,1352.0,1017.0,,
1670285198.007441,,Eye Tracker,1395.0,949.0,Valid,Valid,Fixation,,,,
1670285198.018014,,Mouse,1393.5,949.5,,,Fixation,1347.0,1016.0,,
1670285198.024097,,Eye Tracker,1392.0,950.0,Valid,Valid,Fixation,,,,
1670285198.037874,,Mouse,1391.5,951.5,,,Fixation,1342.0,1016.0,,
1670285198.040751,,Eye Tracker,1391.0,953.0,Valid,Valid,Fixation,,,,
1670285198.047874,,Mouse,1390.5,952.0,,,Fixation,1337.0,1016.0,,
1670285198.057406,,Eye Tracker,1390.0,951.0,Valid,Valid,Fixation,,,,
1670285198.058032,,Mouse,1387.5,949.5,,,Fixation,1333.0,1014.0,,
1670285198.0740612,,Eye Tracker,1385.0,948.0,Valid,Valid,Fixation,,,,
1670285198.076905,,Mouse,1381.6666666666667,946.0,,,Fixation,1329.0,1014.0,,
1670285198.088159,,Mouse,1378.3333333333333,944.0,,,Fixation,1327.0,1014.0,,
1670285198.0907161,,Eye Tracker,1375.0,942.0,Valid,Valid,Fixation,,,,
1670285198.098187,,Mouse,1370.5,940.0,,,Fixation,1327.0,1013.0,,
1670285198.1073701,,Eye Tracker,1366.0,938.0,Valid,Valid,Fixation,,,,
1670285198.124025,,Eye Tracker,1363.0,937.0,Valid,Valid,Fixation,,,,
1670285198.1388822,,Mouse,1362.5,936.5,,,Fixation,1326.0,1013.0,,
1670285198.14068,,Eye Tracker,1362.0,936.0,Valid,Valid,Fixation,,,,
1670285198.148886,,Mouse,1362.5,935.5,,,Fixation,1325.0,1012.0,,
1670285198.157334,,Eye Tracker,1363.0,935.0,Valid,Valid,Fixation,,,,
1670285198.16893,,Mouse,1361.5,937.0,,,Fixation,1324.0,1011.0,,
1670285198.173989,,Eye Tracker,1360.0,939.0,Valid,Valid,Fixation,,,,
1670285198.188872,,Mouse,1360.0,939.5,,,Fixation,1323.0,1010.0,,
1670285198.190644,,Eye Tracker,1360.0,940.0,Valid,Valid,Fixation,,,,
1670285198.207298,,Eye Tracker,1360.0,938.0,Valid,Valid,Fixation,,,,
1670285198.20891,,Mouse,1359.0,938.6666666666666,,,Fixation,1321.0,1008.0,,
1670285198.218924,,Mouse,1358.0,939.3333333333334,,,Fixation,1321.0,1006.0,,
1670285198.223954,,Eye Tracker,1357.0,940.0,Valid,Valid,Fixation,,,,
1670285198.228957,,Mouse,1357.5,938.0,,,Fixation,1320.0,1005.0,,
1670285198.240609,,Eye Tracker,1358.0,936.0,Valid,Valid,Fixation,,,,
1670285198.2479,,Mouse,1356.5,933.0,,,Fixation,1318.0,1001.0,,
1670285198.257263,,Eye Tracker,1355.0,930.0,Valid,Valid,Fixation,,,,
1670285198.258905,,Mouse,1355.0,930.0,,,Fixation,1317.0,998.0,,
1670285198.2739182,,Eye Tracker,1355.0,930.0,Valid,Valid,Fixation,,,,
1670285198.278877,,Mouse,1354.6666666666667,930.3333333333334,,,Fixation,1314.0,994.0,,
1670285198.289139,,Mouse,1354.3333333333333,930.6666666666666,,,Fixation,1313.0,993.0,,
1670285198.2905731,,Eye Tracker,1354.0,931.0,Valid,Valid,Fixation,,,,
1670285198.300111,,Mouse,1354.5,933.5,,,Fixation,1312.0,992.0,,
1670285198.3072271,,Eye Tracker,1355.0,936.0,Valid,Valid,Fixation,,,,
1670285198.319906,,Mouse,1354.0,937.0,,,Fixation,1312.0,988.0,,
