Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669084915.635639,,Eye Tracker,1155.0,603.0,Valid,Valid,Fixation,,,,
1669084915.650539,,Mouse,1112.5,587.5,,,Saccade,1288.0,679.0,,
1669084915.652294,,Eye Tracker,1070.0,572.0,Valid,Valid,Saccade,,,,
1669084915.660622,,Mouse,1045.5,563.5,,,Saccade,1281.0,675.0,,
1669084915.668949,,Eye Tracker,1021.0,555.0,Valid,Valid,Saccade,,,,
1669084915.6805289,,Mouse,1009.0,551.5,,,Saccade,1269.0,667.0,,
1669084915.685603,,Eye Tracker,997.0,548.0,Valid,Valid,Saccade,,,,
1669084915.690555,,Mouse,996.6666666666666,548.0,,,Saccade,1264.0,664.0,,
1669084915.700564,,Mouse,996.3333333333334,548.0,,,Fixation,1260.0,661.0,,
1669084915.7022579,,Eye Tracker,996.0,548.0,Valid,Valid,Fixation,,,,
1669084915.710608,,Mouse,995.0,548.5,,,Fixation,1255.0,658.0,,
1669084915.718913,,Eye Tracker,994.0,549.0,Valid,Valid,Fixation,,,,
1669084915.730561,,Mouse,993.0,549.0,,,Fixation,1248.0,655.0,,
1669084915.735567,,Eye Tracker,992.0,549.0,Valid,Valid,Fixation,,,,
1669084915.750551,,Mouse,992.5,550.5,,,Fixation,1239.0,649.0,,
1669084915.752223,,Eye Tracker,993.0,552.0,Valid,Valid,Fixation,,,,
1669084915.760798,,Mouse,995.5,552.5,,,Fixation,1235.0,646.0,,
1669084915.768878,,Eye Tracker,998.0,553.0,Valid,Valid,Fixation,,,,
1669084915.780587,,Mouse,996.5,552.5,,,Fixation,1228.0,640.0,,
1669084915.785532,,Eye Tracker,995.0,552.0,Valid,Valid,Fixation,,,,
1669084915.79083,,Mouse,992.5,552.0,,,Fixation,1226.0,638.0,,
1669084915.802187,,Eye Tracker,990.0,552.0,Valid,Valid,Fixation,,,,
1669084915.810577,,Mouse,991.0,550.5,,,Fixation,1217.0,633.0,,
1669084915.818842,,Eye Tracker,992.0,549.0,Valid,Valid,Fixation,,,,
1669084915.830508,,Mouse,992.0,551.0,,,Fixation,1207.0,626.0,,
1669084915.835497,,Eye Tracker,992.0,553.0,Valid,Valid,Fixation,,,,
1669084915.840549,,Mouse,990.0,553.5,,,Fixation,1203.0,622.0,,
1669084915.852151,,Eye Tracker,988.0,554.0,Valid,Valid,Fixation,,,,
1669084915.860508,,Mouse,988.5,553.0,,,Fixation,1192.0,614.0,,
1669084915.868806,,Eye Tracker,989.0,552.0,Valid,Valid,Fixation,,,,
1669084915.870512,,Mouse,990.0,553.5,,,Fixation,1186.0,608.0,,
1669084915.885462,,Eye Tracker,991.0,555.0,Valid,Valid,Fixation,,,,
1669084915.890582,,Mouse,991.3333333333334,555.6666666666666,,,Fixation,1172.0,595.0,,
1669084915.901762,,Mouse,991.6666666666666,556.3333333333334,,,Fixation,1164.0,588.0,,
1669084915.902116,,Eye Tracker,992.0,557.0,Valid,Valid,Fixation,,,,
1669084915.918771,,Eye Tracker,990.0,558.0,Valid,Valid,Fixation,,,,
1669084915.921577,,Mouse,990.0,559.3333333333334,,,Fixation,1148.0,573.0,,
1669084915.931587,,Mouse,990.0,560.6666666666666,,,Fixation,1140.0,567.0,,
1669084915.935426,,Eye Tracker,990.0,562.0,Valid,Valid,Fixation,,,,
1669084915.951513,,Mouse,989.5,562.5,,,Fixation,1126.0,557.0,,
1669084915.95208,,Eye Tracker,989.0,563.0,Valid,Valid,Fixation,,,,
1669084915.961537,,Mouse,989.0,562.0,,,Fixation,1121.0,554.0,,
1669084915.968735,,Eye Tracker,989.0,561.0,Valid,Valid,Fixation,,,,
1669084915.971562,,Mouse,990.0,562.0,,,Fixation,1115.0,549.0,,
1669084915.98539,,Eye Tracker,991.0,563.0,Valid,Valid,Fixation,,,,
1669084915.991523,,Mouse,992.0,562.5,,,Fixation,1106.0,544.0,,
1669084916.002044,,Eye Tracker,993.0,562.0,Valid,Valid,Fixation,,,,
1669084916.011529,,Mouse,993.5,560.0,,,Fixation,1100.0,539.0,,
1669084916.0187,,Eye Tracker,994.0,558.0,Valid,Valid,Fixation,,,,
1669084916.021598,,Mouse,992.6666666666666,557.0,,,Fixation,1097.0,538.0,,
1669084916.031826,,Mouse,991.3333333333334,556.0,,,Fixation,1094.0,536.0,,
1669084916.035355,,Eye Tracker,990.0,555.0,Valid,Valid,Fixation,,,,
1669084916.051505,,Mouse,990.0,556.0,,,Fixation,1091.0,533.0,,
1669084916.0520089,,Eye Tracker,990.0,557.0,Valid,Valid,Fixation,,,,
1669084916.061524,,Mouse,989.0,557.5,,,Fixation,1090.0,533.0,,
1669084916.068664,,Eye Tracker,988.0,558.0,Valid,Valid,Fixation,,,,
1669084916.072521,,Mouse,985.5,556.5,,,Fixation,1088.0,532.0,,
1669084916.085319,,Eye Tracker,983.0,555.0,Valid,Valid,Fixation,,,,
1669084916.092542,,Mouse,985.5,554.5,,,Fixation,1084.0,531.0,,
1669084916.101974,,Eye Tracker,988.0,554.0,Valid,Valid,Fixation,,,,
1669084916.112534,,Mouse,991.5,555.0,,,Fixation,1080.0,530.0,,
1669084916.118628,,Eye Tracker,995.0,556.0,Valid,Valid,Fixation,,,,
1669084916.122651,,Mouse,994.0,557.0,,,Fixation,1078.0,529.0,,
1669084916.135283,,Eye Tracker,993.0,558.0,Valid,Valid,Fixation,,,,
1669084916.14253,,Mouse,991.5,556.5,,,Fixation,1074.0,527.0,,
1669084916.151939,,Eye Tracker,990.0,555.0,Valid,Valid,Fixation,,,,
1669084916.152556,,Mouse,988.3333333333334,556.3333333333334,,,Fixation,1072.0,527.0,,
1669084916.162637,,Mouse,986.6666666666666,557.6666666666666,,,Fixation,1067.0,527.0,,
1669084916.168593,,Eye Tracker,985.0,559.0,Valid,Valid,Fixation,,,,
1669084916.182567,,Mouse,985.0,559.5,,,Fixation,1057.0,524.0,,
1669084916.185248,,Eye Tracker,985.0,560.0,Valid,Valid,Fixation,,,,
1669084916.19287,,Mouse,986.0,559.0,,,Fixation,1052.0,523.0,,
1669084916.2019029,,Eye Tracker,987.0,558.0,Valid,Valid,Fixation,,,,
1669084916.212586,,Mouse,986.0,558.0,,,Fixation,1040.0,520.0,,
1669084916.218557,,Eye Tracker,985.0,558.0,Valid,Valid,Fixation,,,,
1669084916.231837,,Mouse,984.5,556.0,,,Fixation,1026.0,516.0,,
1669084916.235212,,Eye Tracker,984.0,554.0,Valid,Valid,Fixation,,,,
1669084916.24267,,Mouse,985.0,554.0,,,Fixation,1019.0,515.0,,
1669084916.251867,,Eye Tracker,986.0,554.0,Valid,Valid,Fixation,,,,
1669084916.262551,,Mouse,984.5,553.5,,,Fixation,1008.0,513.0,,
1669084916.268522,,Eye Tracker,983.0,553.0,Valid,Valid,Fixation,,,,
1669084916.272595,,Mouse,982.5,555.0,,,Fixation,1002.0,511.0,,
1669084916.285177,,Eye Tracker,982.0,557.0,Valid,Valid,Fixation,,,,
1669084916.292537,,Mouse,984.0,558.0,,,Fixation,996.0,511.0,,
1669084916.301832,,Eye Tracker,986.0,559.0,Valid,Valid,Fixation,,,,
1669084916.312535,,Mouse,986.0,557.0,,,Fixation,993.0,511.0,,
1669084916.318486,,Eye Tracker,986.0,555.0,Valid,Valid,Fixation,,,,
1669084916.322647,,Mouse,985.0,555.5,,,Fixation,992.0,511.0,,
1669084916.335141,,Eye Tracker,984.0,556.0,Valid,Valid,Fixation,,,,
1669084916.342527,,Mouse,984.0,555.5,,,Fixation,991.0,511.0,,
1669084916.351796,,Eye Tracker,984.0,555.0,Valid,Valid,Fixation,,,,
1669084916.352545,,Mouse,983.5,552.0,,,Fixation,990.0,511.0,,
1669084916.3684509,,Eye Tracker,983.0,549.0,Valid,Valid,Fixation,,,,
1669084916.385105,,Eye Tracker,980.0,553.0,Valid,Valid,Fixation,,,,
1669084916.392533,,Mouse,979.0,553.5,,,Fixation,990.0,511.0,,
1669084916.401761,,Eye Tracker,978.0,554.0,Valid,Valid,Fixation,,,,
1669084916.418416,,Eye Tracker,980.0,551.0,Valid,Valid,Fixation,,,,
1669084916.42369,,Mouse,979.6666666666666,551.0,,,Fixation,989.0,511.0,,
1669084916.43374,,Mouse,979.3333333333334,551.0,,,Fixation,989.0,511.0,,
1669084916.43507,,Eye Tracker,979.0,551.0,Valid,Valid,Fixation,,,,
1669084916.451725,,Eye Tracker,977.0,549.0,Valid,Valid,Fixation,,,,
1669084916.453726,,Mouse,976.5,550.0,,,Fixation,987.0,511.0,,
1669084916.46838,,Eye Tracker,976.0,551.0,Valid,Valid,Fixation,,,,
1669084916.473595,,Mouse,975.6666666666666,550.3333333333334,,,Fixation,986.0,511.0,,
1669084916.483598,,Mouse,975.3333333333334,549.6666666666666,,,Fixation,985.0,511.0,,
1669084916.485034,,Eye Tracker,975.0,549.0,Valid,Valid,Fixation,,,,
1669084916.493671,,Mouse,975.0,548.5,,,Fixation,984.0,511.0,,
1669084916.501689,,Eye Tracker,975.0,548.0,Valid,Valid,Fixation,,,,
1669084916.513691,,Mouse,974.5,549.5,,,Fixation,982.0,511.0,,
1669084916.518344,,Eye Tracker,974.0,551.0,Valid,Valid,Fixation,,,,
1669084916.523823,,Mouse,973.0,550.0,,,Fixation,981.0,511.0,,
1669084916.534999,,Eye Tracker,972.0,549.0,Valid,Valid,Fixation,,,,
1669084916.543539,,Mouse,971.5,548.5,,,Fixation,978.0,511.0,,
1669084916.551654,,Eye Tracker,971.0,548.0,Valid,Valid,Fixation,,,,
1669084916.553602,,Mouse,971.3333333333334,549.0,,,Fixation,977.0,511.0,,
1669084916.563605,,Mouse,971.6666666666666,550.0,,,Fixation,975.0,511.0,,
1669084916.568309,,Eye Tracker,972.0,551.0,Valid,Valid,Fixation,,,,
1669084916.574566,,Mouse,970.3333333333334,549.6666666666666,,,Fixation,972.0,511.0,,
1669084916.58461,,Mouse,968.6666666666666,548.3333333333334,,,Fixation,969.0,511.0,,
1669084916.584963,,Eye Tracker,967.0,547.0,Valid,Valid,Fixation,,,,
