Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669081362.682789,,Mouse,1796.6666666666667,114.66666666666667,,,Fixation,1758.0,92.0,,
1669081362.688039,,Eye Tracker,1794.0,116.0,Valid,Valid,Fixation,,,,
1669081362.701767,,Mouse,1795.5,117.5,,,Fixation,1758.0,92.0,,
1669081362.704694,,Eye Tracker,1797.0,119.0,Valid,Valid,Fixation,,,,
1669081362.711898,,Mouse,1797.0,118.0,,,Fixation,1757.0,92.0,,
1669081362.721348,,Eye Tracker,1797.0,117.0,Valid,Valid,Fixation,,,,
1669081362.7220452,,Mouse,1797.0,115.5,,,Fixation,1756.0,92.0,,
1669081362.738003,,Eye Tracker,1797.0,114.0,Valid,Valid,Fixation,,,,
1669081362.7418,,Mouse,1795.0,113.5,,,Fixation,1755.0,92.0,,
1669081362.754658,,Eye Tracker,1793.0,113.0,Valid,Valid,Fixation,,,,
1669081362.7618032,,Mouse,1795.0,112.5,,,Fixation,1752.0,92.0,,
1669081362.7713141,,Eye Tracker,1797.0,112.0,Valid,Valid,Fixation,,,,
1669081362.781847,,Mouse,1793.5,112.0,,,Fixation,1751.0,92.0,,
1669081362.787967,,Eye Tracker,1790.0,112.0,Valid,Valid,Fixation,,,,
1669081362.792079,,Mouse,1786.5,113.0,,,Fixation,1750.0,92.0,,
1669081362.8046222,,Eye Tracker,1783.0,114.0,Valid,Valid,Fixation,,,,
1669081362.8212771,,Eye Tracker,1779.0,114.0,Valid,Valid,Fixation,,,,
1669081362.8230631,,Mouse,1778.0,114.0,,,Fixation,1747.0,92.0,,
1669081362.8379312,,Eye Tracker,1777.0,114.0,Valid,Valid,Fixation,,,,
1669081362.842878,,Mouse,1777.0,113.66666666666667,,,Fixation,1744.0,92.0,,
1669081362.854018,,Mouse,1777.0,113.33333333333333,,,Fixation,1743.0,92.0,,
1669081362.8545861,,Eye Tracker,1777.0,113.0,Valid,Valid,Fixation,,,,
