Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668738879.899316,,Mouse,996.0,513.0,,,Fixation,1184.0,606.0,,
1668738879.906703,,Eye Tracker,994.0,512.0,Valid,Valid,Fixation,,,,
1668738879.910474,,Mouse,996.0,512.0,,,Fixation,1178.0,605.0,,
1668738879.9233582,,Eye Tracker,998.0,512.0,Valid,Valid,Fixation,,,,
1668738879.9303792,,Mouse,998.0,513.0,,,Fixation,1169.0,602.0,,
1668738879.9400122,,Eye Tracker,998.0,514.0,Valid,Valid,Fixation,,,,
1668738879.951256,,Mouse,997.5,515.0,,,Fixation,1164.0,599.0,,
1668738879.9566672,,Eye Tracker,997.0,516.0,Valid,Valid,Fixation,,,,
1668738879.961285,,Mouse,996.5,516.0,,,Fixation,1160.0,598.0,,
1668738879.973323,,Eye Tracker,996.0,516.0,Valid,Valid,Fixation,,,,
1668738879.9803572,,Mouse,998.5,517.0,,,Fixation,1157.0,596.0,,
1668738879.9899771,,Eye Tracker,1001.0,518.0,Valid,Valid,Fixation,,,,
1668738879.991573,,Mouse,1000.0,519.0,,,Fixation,1157.0,596.0,,
1668738880.006632,,Eye Tracker,999.0,520.0,Valid,Valid,Fixation,,,,
1668738880.0203001,,Mouse,995.5,519.5,,,Fixation,1156.0,595.0,,
1668738880.023287,,Eye Tracker,992.0,519.0,Valid,Valid,Fixation,,,,
1668738880.031542,,Mouse,993.5,517.0,,,Fixation,1156.0,595.0,,
1668738880.039941,,Eye Tracker,995.0,515.0,Valid,Valid,Fixation,,,,
1668738880.050282,,Mouse,997.0,514.0,,,Fixation,1155.0,594.0,,
1668738880.056596,,Eye Tracker,999.0,513.0,Valid,Valid,Fixation,,,,
1668738880.0704,,Mouse,998.5,513.5,,,Fixation,1148.0,587.0,,
1668738880.073251,,Eye Tracker,998.0,514.0,Valid,Valid,Fixation,,,,
1668738880.081258,,Mouse,997.0,513.0,,,Fixation,1145.0,584.0,,
1668738880.089905,,Eye Tracker,996.0,512.0,Valid,Valid,Fixation,,,,
1668738880.0913372,,Mouse,995.6666666666666,511.0,,,Fixation,1139.0,578.0,,
1668738880.101392,,Mouse,995.3333333333334,510.0,,,Fixation,1133.0,572.0,,
1668738880.10656,,Eye Tracker,995.0,509.0,Valid,Valid,Fixation,,,,
1668738880.122369,,Mouse,982.5,501.0,,,Saccade,1121.0,560.0,,
1668738880.1232162,,Eye Tracker,970.0,493.0,Valid,Valid,Saccade,,,,
1668738880.1398711,,Eye Tracker,946.0,468.0,Valid,Valid,Saccade,,,,
1668738880.141415,,Mouse,943.5,464.0,,,Saccade,1110.0,549.0,,
1668738880.1565251,,Eye Tracker,941.0,460.0,Valid,Valid,Fixation,,,,
1668738880.1623082,,Mouse,939.0,460.0,,,Fixation,1098.0,538.0,,
1668738880.17318,,Eye Tracker,937.0,460.0,Valid,Valid,Fixation,,,,
1668738880.181287,,Mouse,937.5,459.0,,,Fixation,1090.0,532.0,,
1668738880.189835,,Eye Tracker,938.0,458.0,Valid,Valid,Fixation,,,,
1668738880.1914022,,Mouse,939.0,457.3333333333333,,,Fixation,1086.0,531.0,,
1668738880.202538,,Mouse,940.0,456.6666666666667,,,Fixation,1083.0,528.0,,
1668738880.206489,,Eye Tracker,941.0,456.0,Valid,Valid,Fixation,,,,
1668738880.221285,,Mouse,939.5,456.0,,,Fixation,1077.0,526.0,,
1668738880.223144,,Eye Tracker,938.0,456.0,Valid,Valid,Fixation,,,,
1668738880.2315521,,Mouse,937.5,458.0,,,Fixation,1074.0,526.0,,
1668738880.239799,,Eye Tracker,937.0,460.0,Valid,Valid,Fixation,,,,
1668738880.24157,,Mouse,936.6666666666666,460.3333333333333,,,Fixation,1071.0,524.0,,
1668738880.252268,,Mouse,936.3333333333334,460.6666666666667,,,Fixation,1069.0,523.0,,
1668738880.256453,,Eye Tracker,936.0,461.0,Valid,Valid,Fixation,,,,
1668738880.271455,,Mouse,936.0,462.0,,,Fixation,1064.0,521.0,,
1668738880.2731092,,Eye Tracker,936.0,463.0,Valid,Valid,Fixation,,,,
1668738880.2897642,,Eye Tracker,936.0,464.0,Valid,Valid,Fixation,,,,
1668738880.2922862,,Mouse,935.6666666666666,464.6666666666667,,,Fixation,1060.0,521.0,,
1668738880.302335,,Mouse,935.3333333333334,465.3333333333333,,,Fixation,1059.0,520.0,,
1668738880.3064182,,Eye Tracker,935.0,466.0,Valid,Valid,Fixation,,,,
1668738880.321314,,Mouse,935.0,466.5,,,Fixation,1058.0,520.0,,
1668738880.3230731,,Eye Tracker,935.0,467.0,Valid,Valid,Fixation,,,,
1668738880.332313,,Mouse,936.0,465.5,,,Fixation,1056.0,519.0,,
1668738880.339728,,Eye Tracker,937.0,464.0,Valid,Valid,Fixation,,,,
1668738880.3423152,,Mouse,938.0,463.0,,,Fixation,1056.0,519.0,,
1668738880.3563821,,Eye Tracker,939.0,462.0,Valid,Valid,Fixation,,,,
1668738880.3616202,,Mouse,939.3333333333334,461.3333333333333,,,Fixation,1054.0,519.0,,
1668738880.3722332,,Mouse,939.6666666666666,460.6666666666667,,,Fixation,1052.0,517.0,,
1668738880.373037,,Eye Tracker,940.0,460.0,Valid,Valid,Fixation,,,,
1668738880.382277,,Mouse,941.0,459.5,,,Fixation,1050.0,516.0,,
1668738880.389692,,Eye Tracker,942.0,459.0,Valid,Valid,Fixation,,,,
1668738880.401303,,Mouse,941.0,457.0,,,Fixation,1048.0,516.0,,
1668738880.406347,,Eye Tracker,940.0,455.0,Valid,Valid,Fixation,,,,
1668738880.411309,,Mouse,939.3333333333334,454.0,,,Fixation,1045.0,514.0,,
1668738880.422255,,Mouse,938.6666666666666,453.0,,,Fixation,1041.0,512.0,,
1668738880.423002,,Eye Tracker,938.0,452.0,Valid,Valid,Fixation,,,,
1668738880.432328,,Mouse,937.0,454.0,,,Fixation,1035.0,509.0,,
1668738880.4396572,,Eye Tracker,936.0,456.0,Valid,Valid,Fixation,,,,
1668738880.452317,,Mouse,936.0,454.5,,,Fixation,1025.0,504.0,,
1668738880.4563122,,Eye Tracker,936.0,453.0,Valid,Valid,Fixation,,,,
1668738880.463536,,Mouse,936.5,453.0,,,Fixation,1018.0,501.0,,
1668738880.4729662,,Eye Tracker,937.0,453.0,Valid,Valid,Fixation,,,,
1668738880.4822152,,Mouse,937.0,453.5,,,Fixation,1004.0,495.0,,
1668738880.4896212,,Eye Tracker,937.0,454.0,Valid,Valid,Fixation,,,,
1668738880.492326,,Mouse,937.3333333333334,454.0,,,Fixation,999.0,494.0,,
1668738880.503283,,Mouse,937.6666666666666,454.0,,,Fixation,993.0,491.0,,
1668738880.5062761,,Eye Tracker,938.0,454.0,Valid,Valid,Fixation,,,,
1668738880.522238,,Mouse,934.5,453.5,,,Fixation,984.0,488.0,,
1668738880.5229301,,Eye Tracker,931.0,453.0,Valid,Valid,Fixation,,,,
1668738880.532422,,Mouse,931.5,454.0,,,Fixation,977.0,487.0,,
1668738880.539585,,Eye Tracker,932.0,455.0,Valid,Valid,Fixation,,,,
1668738880.5433102,,Mouse,933.0,457.0,,,Fixation,971.0,486.0,,
1668738880.55624,,Eye Tracker,934.0,459.0,Valid,Valid,Fixation,,,,
1668738880.5623362,,Mouse,935.0,457.6666666666667,,,Fixation,960.0,484.0,,
1668738880.5723512,,Mouse,936.0,456.3333333333333,,,Fixation,953.0,483.0,,
1668738880.572895,,Eye Tracker,937.0,455.0,Valid,Valid,Fixation,,,,
1668738880.58955,,Eye Tracker,938.0,457.0,Valid,Valid,Fixation,,,,
1668738880.593306,,Mouse,937.0,457.5,,,Fixation,940.0,482.0,,
1668738880.606205,,Eye Tracker,936.0,458.0,Valid,Valid,Fixation,,,,
1668738880.613296,,Mouse,935.5,457.5,,,Fixation,929.0,479.0,,
1668738880.622859,,Eye Tracker,935.0,457.0,Valid,Valid,Fixation,,,,
1668738880.6345582,,Mouse,935.0,456.5,,,Fixation,918.0,477.0,,
1668738880.6395142,,Eye Tracker,935.0,456.0,Valid,Valid,Fixation,,,,
1668738880.6532671,,Mouse,933.0,455.5,,,Fixation,911.0,475.0,,
1668738880.6561692,,Eye Tracker,931.0,455.0,Valid,Valid,Fixation,,,,
1668738880.6633072,,Mouse,929.5,454.5,,,Fixation,908.0,475.0,,
1668738880.6728241,,Eye Tracker,928.0,454.0,Valid,Valid,Fixation,,,,
1668738880.6744921,,Mouse,931.5,453.0,,,Fixation,904.0,475.0,,
1668738880.6894782,,Eye Tracker,935.0,452.0,Valid,Valid,Fixation,,,,
1668738880.693267,,Mouse,933.0,452.3333333333333,,,Fixation,901.0,475.0,,
1668738880.703277,,Mouse,931.0,452.6666666666667,,,Fixation,900.0,475.0,,
1668738880.7061331,,Eye Tracker,929.0,453.0,Valid,Valid,Fixation,,,,
1668738880.7142332,,Mouse,929.5,453.0,,,Fixation,899.0,475.0,,
1668738880.722789,,Eye Tracker,930.0,453.0,Valid,Valid,Fixation,,,,
1668738880.739443,,Eye Tracker,934.0,452.0,Valid,Valid,Fixation,,,,
1668738880.743288,,Mouse,934.0,451.5,,,Fixation,899.0,475.0,,
1668738880.756098,,Eye Tracker,934.0,451.0,Valid,Valid,Fixation,,,,
1668738880.772753,,Eye Tracker,876.0,423.0,Valid,Valid,Saccade,,,,
1668738880.773304,,Mouse,838.0,397.0,,,Saccade,897.0,475.0,,
1668738880.789407,,Eye Tracker,800.0,371.0,Valid,Valid,Saccade,,,,
1668738880.793293,,Mouse,766.3333333333334,330.3333333333333,,,Saccade,896.0,475.0,,
1668738880.804253,,Mouse,732.6666666666666,289.6666666666667,,,Saccade,895.0,474.0,,
1668738880.806062,,Eye Tracker,699.0,249.0,Valid,Valid,Saccade,,,,
1668738880.814264,,Mouse,693.5,241.0,,,Saccade,895.0,474.0,,
1668738880.8227172,,Eye Tracker,688.0,233.0,Valid,Valid,Fixation,,,,
1668738880.8393712,,Eye Tracker,691.0,235.0,Valid,Valid,Fixation,,,,
1668738880.8443182,,Mouse,690.5,234.5,,,Fixation,893.0,474.0,,
1668738880.856025,,Eye Tracker,690.0,234.0,Valid,Valid,Fixation,,,,
1668738880.8726811,,Eye Tracker,688.0,234.0,Valid,Valid,Fixation,,,,
1668738880.8732612,,Mouse,688.0,234.0,,,Fixation,892.0,474.0,,
1668738880.8893352,,Eye Tracker,688.0,234.0,Valid,Valid,Fixation,,,,
1668738880.89456,,Mouse,690.0,233.5,,,Fixation,892.0,474.0,,
1668738880.9059901,,Eye Tracker,692.0,233.0,Valid,Valid,Fixation,,,,
1668738880.922645,,Eye Tracker,692.0,233.0,Valid,Valid,Fixation,,,,
1668738880.9393,,Eye Tracker,690.0,232.0,Valid,Valid,Fixation,,,,
1668738880.955954,,Eye Tracker,693.0,227.0,Valid,Valid,Fixation,,,,
1668738880.9644282,,Mouse,695.0,227.5,,,Fixation,892.0,474.0,,
1668738880.972609,,Eye Tracker,697.0,228.0,Valid,Valid,Fixation,,,,
1668738880.9753852,,Mouse,696.0,228.66666666666666,,,Fixation,892.0,472.0,,
1668738880.9855661,,Mouse,695.0,229.33333333333334,,,Fixation,892.0,471.0,,
1668738880.989264,,Eye Tracker,694.0,230.0,Valid,Valid,Fixation,,,,
1668738881.004266,,Mouse,691.0,229.5,,,Fixation,890.0,468.0,,
1668738881.005918,,Eye Tracker,688.0,229.0,Valid,Valid,Fixation,,,,
1668738881.0152862,,Mouse,691.5,227.0,,,Fixation,890.0,466.0,,
1668738881.0225742,,Eye Tracker,695.0,225.0,Valid,Valid,Fixation,,,,
1668738881.02529,,Mouse,696.0,225.5,,,Fixation,889.0,461.0,,
1668738881.0392292,,Eye Tracker,697.0,226.0,Valid,Valid,Fixation,,,,
1668738881.044291,,Mouse,695.6666666666666,227.33333333333334,,,Fixation,883.0,451.0,,
1668738881.05531,,Mouse,694.3333333333334,228.66666666666666,,,Fixation,879.0,445.0,,
1668738881.0558832,,Eye Tracker,693.0,230.0,Valid,Valid,Fixation,,,,
1668738881.0654402,,Mouse,692.0,231.0,,,Fixation,876.0,437.0,,
1668738881.0725381,,Eye Tracker,691.0,232.0,Valid,Valid,Fixation,,,,
1668738881.084314,,Mouse,692.0,231.5,,,Fixation,870.0,430.0,,
1668738881.089193,,Eye Tracker,693.0,231.0,Valid,Valid,Fixation,,,,
1668738881.0944571,,Mouse,692.3333333333334,230.66666666666666,,,Fixation,866.0,425.0,,
1668738881.105263,,Mouse,691.6666666666666,230.33333333333334,,,Fixation,865.0,423.0,,
1668738881.1058471,,Eye Tracker,691.0,230.0,Valid,Valid,Fixation,,,,
1668738881.11538,,Mouse,692.5,230.5,,,Fixation,863.0,422.0,,
1668738881.122502,,Eye Tracker,694.0,231.0,Valid,Valid,Fixation,,,,
1668738881.125457,,Mouse,695.5,228.5,,,Fixation,863.0,422.0,,
1668738881.139157,,Eye Tracker,697.0,226.0,Valid,Valid,Fixation,,,,
1668738881.155811,,Eye Tracker,694.0,223.0,Valid,Valid,Fixation,,,,
1668738881.156294,,Mouse,695.5,224.0,,,Fixation,861.0,420.0,,
1668738881.172467,,Eye Tracker,697.0,225.0,Valid,Valid,Fixation,,,,
1668738881.186427,,Mouse,693.5,224.5,,,Fixation,861.0,419.0,,
1668738881.1891222,,Eye Tracker,690.0,224.0,Valid,Valid,Fixation,,,,
1668738881.205259,,Mouse,689.5,224.0,,,Fixation,859.0,418.0,,
1668738881.2057772,,Eye Tracker,689.0,224.0,Valid,Valid,Fixation,,,,
1668738881.2153192,,Mouse,693.0,228.5,,,Fixation,857.0,416.0,,
1668738881.2224312,,Eye Tracker,697.0,233.0,Valid,Valid,Fixation,,,,
1668738881.2263541,,Mouse,696.0,232.5,,,Fixation,855.0,413.0,,
1668738881.2390862,,Eye Tracker,695.0,232.0,Valid,Valid,Fixation,,,,
1668738881.245345,,Mouse,693.6666666666666,230.33333333333334,,,Fixation,849.0,408.0,,
1668738881.2554212,,Mouse,692.3333333333334,228.66666666666666,,,Fixation,845.0,402.0,,
1668738881.2557411,,Eye Tracker,691.0,227.0,Valid,Valid,Fixation,,,,
1668738881.266284,,Mouse,690.5,225.0,,,Fixation,841.0,394.0,,
1668738881.2723951,,Eye Tracker,690.0,223.0,Valid,Valid,Fixation,,,,
1668738881.276293,,Mouse,691.0,219.5,,,Fixation,838.0,391.0,,
1668738881.28905,,Eye Tracker,692.0,216.0,Valid,Valid,Fixation,,,,
1668738881.2954772,,Mouse,692.5,215.5,,,Fixation,832.0,383.0,,
1668738881.305705,,Eye Tracker,693.0,215.0,Valid,Valid,Fixation,,,,
1668738881.316453,,Mouse,690.0,214.0,,,Fixation,829.0,378.0,,
1668738881.32236,,Eye Tracker,687.0,213.0,Valid,Valid,Fixation,,,,
1668738881.335315,,Mouse,687.0,211.5,,,Fixation,829.0,377.0,,
1668738881.339015,,Eye Tracker,687.0,210.0,Valid,Valid,Fixation,,,,
1668738881.3556702,,Eye Tracker,695.0,215.0,Valid,Valid,Fixation,,,,
1668738881.3563812,,Mouse,695.5,216.0,,,Fixation,829.0,375.0,,
