Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670465422.346118,,Mouse,1095.0,487.3333333333333,,,Saccade,1167.0,406.0,,
1670465422.348757,,Eye Tracker,1078.0,497.0,Invalid,Valid,Saccade,,,,
1670465422.365411,,Eye Tracker,1041.0,513.0,Invalid,Valid,Saccade,,,,
1670465422.366126,,Mouse,1038.5,513.5,,,Saccade,1157.0,413.0,,
1670465422.382066,,Eye Tracker,1036.0,514.0,Invalid,Valid,Fixation,,,,
1670465422.3858662,,Mouse,1034.3333333333333,517.3333333333334,,,Fixation,1151.0,418.0,,
1670465422.395869,,Mouse,1032.6666666666667,520.6666666666666,,,Fixation,1148.0,421.0,,
1670465422.3987222,,Eye Tracker,1031.0,524.0,Invalid,Valid,Fixation,,,,
1670465422.405985,,Mouse,1031.5,526.0,,,Fixation,1145.0,424.0,,
1670465422.4153771,,Eye Tracker,1032.0,528.0,Invalid,Valid,Fixation,,,,
1670465422.425843,,Mouse,1030.5,526.0,,,Fixation,1142.0,427.0,,
1670465422.4320312,,Eye Tracker,1029.0,524.0,Invalid,Valid,Fixation,,,,
1670465422.435874,,Mouse,1028.0,522.6666666666666,,,Fixation,1141.0,429.0,,
1670465422.4458861,,Mouse,1027.0,521.3333333333334,,,Fixation,1139.0,430.0,,
1670465422.4486861,,Eye Tracker,1026.0,520.0,Invalid,Valid,Fixation,,,,
1670465422.465341,,Eye Tracker,1025.0,523.0,Invalid,Valid,Fixation,,,,
1670465422.465862,,Mouse,1025.0,524.5,,,Fixation,1137.0,432.0,,
1670465422.481995,,Eye Tracker,1025.0,526.0,Invalid,Valid,Fixation,,,,
1670465422.485857,,Mouse,1024.3333333333333,525.0,,,Fixation,1136.0,434.0,,
1670465422.495959,,Mouse,1023.6666666666666,524.0,,,Fixation,1134.0,435.0,,
1670465422.49865,,Eye Tracker,1023.0,523.0,Invalid,Valid,Fixation,,,,
1670465422.506953,,Mouse,1022.5,524.0,,,Fixation,1133.0,436.0,,
1670465422.515306,,Eye Tracker,1022.0,525.0,Invalid,Valid,Fixation,,,,
1670465422.526834,,Mouse,1022.5,526.0,,,Fixation,1131.0,438.0,,
1670465422.53196,,Eye Tracker,1023.0,527.0,Invalid,Valid,Fixation,,,,
1670465422.536868,,Mouse,1022.0,526.5,,,Fixation,1130.0,440.0,,
1670465422.548615,,Eye Tracker,1021.0,526.0,Invalid,Valid,Fixation,,,,
1670465422.556843,,Mouse,1022.0,524.5,,,Fixation,1128.0,442.0,,
1670465422.5652702,,Eye Tracker,1023.0,523.0,Invalid,Valid,Fixation,,,,
1670465422.567017,,Mouse,1024.0,522.0,,,Fixation,1127.0,443.0,,
1670465422.5771232,,Mouse,1025.0,521.0,,,Fixation,1126.0,444.0,,
1670465422.5819242,,Eye Tracker,1026.0,520.0,Invalid,Valid,Fixation,,,,
1670465422.596857,,Mouse,1025.0,522.5,,,Fixation,1124.0,446.0,,
1670465422.5985792,,Eye Tracker,1024.0,525.0,Invalid,Valid,Fixation,,,,
1670465422.60711,,Mouse,1020.5,527.5,,,Fixation,1123.0,449.0,,
1670465422.6152341,,Eye Tracker,1017.0,530.0,Invalid,Valid,Fixation,,,,
1670465422.6269891,,Mouse,1018.5,529.5,,,Fixation,1121.0,452.0,,
1670465422.631889,,Eye Tracker,1020.0,529.0,Invalid,Valid,Fixation,,,,
1670465422.6468492,,Mouse,1019.5,528.0,,,Fixation,1119.0,456.0,,
1670465422.648544,,Eye Tracker,1019.0,527.0,Invalid,Valid,Fixation,,,,
1670465422.665199,,Eye Tracker,1021.0,526.0,Invalid,Valid,Fixation,,,,
1670465422.666871,,Mouse,1024.3333333333333,526.3333333333334,,,Fixation,1117.0,459.0,,
1670465422.6778822,,Mouse,1027.6666666666667,526.6666666666666,,,Fixation,1115.0,461.0,,
1670465422.681854,,Eye Tracker,1031.0,527.0,Invalid,Valid,Fixation,,,,
1670465422.698034,,Mouse,1029.0,528.5,,,Fixation,1114.0,465.0,,
1670465422.698508,,Eye Tracker,1027.0,530.0,Invalid,Valid,Fixation,,,,
1670465422.7080941,,Mouse,1025.5,531.5,,,Fixation,1112.0,469.0,,
1670465422.715163,,Eye Tracker,1024.0,533.0,Invalid,Valid,Fixation,,,,
1670465422.727874,,Mouse,1025.0,532.0,,,Fixation,1109.0,476.0,,
1670465422.7318182,,Eye Tracker,1026.0,531.0,Invalid,Valid,Fixation,,,,
1670465422.7380881,,Mouse,1027.0,530.0,,,Fixation,1108.0,479.0,,
1670465422.748472,,Eye Tracker,1028.0,529.0,Invalid,Valid,Fixation,,,,
1670465422.757921,,Mouse,1029.5,530.0,,,Fixation,1105.0,486.0,,
1670465422.7651281,,Eye Tracker,1031.0,531.0,Invalid,Valid,Fixation,,,,
1670465422.777892,,Mouse,1029.0,532.5,,,Fixation,1102.0,494.0,,
1670465422.781783,,Eye Tracker,1027.0,534.0,Invalid,Valid,Fixation,,,,
1670465422.797878,,Mouse,1026.5,535.0,,,Fixation,1099.0,501.0,,
1670465422.798437,,Eye Tracker,1026.0,536.0,Invalid,Valid,Fixation,,,,
1670465422.808131,,Mouse,1026.5,536.5,,,Fixation,1098.0,505.0,,
1670465422.815092,,Eye Tracker,1027.0,537.0,Invalid,Valid,Fixation,,,,
1670465422.818326,,Mouse,1026.5,536.5,,,Fixation,1096.0,507.0,,
1670465422.831747,,Eye Tracker,1026.0,536.0,Invalid,Valid,Fixation,,,,
1670465422.83793,,Mouse,1013.0,544.5,,,Fixation,1094.0,515.0,,
1670465422.848401,,Eye Tracker,1000.0,553.0,Invalid,Valid,Saccade,,,,
1670465422.857888,,Mouse,960.0,585.5,,,Saccade,1089.0,523.0,,
1670465422.865056,,Eye Tracker,920.0,618.0,Invalid,Valid,Saccade,,,,
1670465422.867913,,Mouse,907.5,628.5,,,Saccade,1087.0,526.0,,
1670465422.8817122,,Eye Tracker,895.0,639.0,Invalid,Valid,Saccade,,,,
1670465422.8878422,,Mouse,897.6666666666666,646.0,,,Saccade,1083.0,535.0,,
1670465422.898113,,Mouse,900.3333333333334,653.0,,,Saccade,1081.0,538.0,,
1670465422.898366,,Eye Tracker,903.0,660.0,Valid,Valid,Saccade,,,,
1670465422.9150212,,Eye Tracker,901.0,662.0,Valid,Valid,Fixation,,,,
1670465422.9178581,,Mouse,897.6666666666666,660.6666666666666,,,Fixation,1075.0,550.0,,
1670465422.927897,,Mouse,894.3333333333334,659.3333333333334,,,Fixation,1073.0,555.0,,
1670465422.9316761,,Eye Tracker,891.0,658.0,Invalid,Valid,Fixation,,,,
1670465422.937972,,Mouse,892.0,658.0,,,Fixation,1071.0,558.0,,
1670465422.948331,,Eye Tracker,893.0,658.0,Invalid,Valid,Fixation,,,,
1670465422.957853,,Mouse,894.0,658.0,,,Fixation,1067.0,569.0,,
1670465422.9649851,,Eye Tracker,895.0,658.0,Invalid,Valid,Fixation,,,,
1670465422.9678562,,Mouse,893.0,658.5,,,Fixation,1065.0,575.0,,
1670465422.98164,,Eye Tracker,891.0,659.0,Invalid,Valid,Fixation,,,,
1670465422.9878402,,Mouse,890.5,660.0,,,Fixation,1060.0,583.0,,
1670465422.998296,,Eye Tracker,890.0,661.0,Invalid,Valid,Fixation,,,,
1670465423.008136,,Mouse,894.5,661.5,,,Fixation,1056.0,593.0,,
1670465423.01495,,Eye Tracker,899.0,662.0,Invalid,Valid,Fixation,,,,
1670465423.018846,,Mouse,898.6666666666666,662.3333333333334,,,Fixation,1054.0,595.0,,
1670465423.0289881,,Mouse,898.3333333333334,662.6666666666666,,,Fixation,1052.0,600.0,,
1670465423.031605,,Eye Tracker,898.0,663.0,Invalid,Valid,Fixation,,,,
1670465423.04826,,Eye Tracker,893.0,662.0,Invalid,Valid,Fixation,,,,
1670465423.0488791,,Mouse,915.0,667.3333333333334,,,Fixation,1048.0,614.0,,
1670465423.059863,,Mouse,937.0,672.6666666666666,,,Saccade,1045.0,618.0,,
1670465423.064914,,Eye Tracker,959.0,678.0,Valid,Valid,Saccade,,,,
1670465423.0788472,,Mouse,965.0,679.0,,,Fixation,1041.0,629.0,,
1670465423.0815692,,Eye Tracker,971.0,680.0,Valid,Valid,Fixation,,,,
1670465423.0889032,,Mouse,966.5,680.5,,,Fixation,1040.0,634.0,,
1670465423.0982242,,Eye Tracker,962.0,681.0,Valid,Valid,Fixation,,,,
1670465423.10885,,Mouse,962.5,681.5,,,Fixation,1036.0,646.0,,
1670465423.1148782,,Eye Tracker,963.0,682.0,Valid,Valid,Fixation,,,,
1670465423.118859,,Mouse,963.6666666666666,682.6666666666666,,,Fixation,1034.0,650.0,,
1670465423.129046,,Mouse,964.3333333333334,683.3333333333334,,,Fixation,1033.0,653.0,,
1670465423.131534,,Eye Tracker,965.0,684.0,Invalid,Valid,Fixation,,,,
1670465423.148189,,Eye Tracker,966.0,687.0,Invalid,Valid,Fixation,,,,
1670465423.14885,,Mouse,967.0,686.3333333333334,,,Fixation,1030.0,661.0,,
1670465423.1589642,,Mouse,968.0,685.6666666666666,,,Fixation,1029.0,666.0,,
1670465423.164843,,Eye Tracker,969.0,685.0,Invalid,Valid,Fixation,,,,
1670465423.168965,,Mouse,970.5,685.5,,,Fixation,1027.0,667.0,,
1670465423.181498,,Eye Tracker,972.0,686.0,Invalid,Valid,Fixation,,,,
1670465423.189855,,Mouse,969.0,688.0,,,Fixation,1025.0,673.0,,
1670465423.198153,,Eye Tracker,966.0,690.0,Invalid,Valid,Fixation,,,,
1670465423.199886,,Mouse,966.5,693.5,,,Fixation,1024.0,676.0,,
1670465423.214808,,Eye Tracker,967.0,697.0,Invalid,Valid,Fixation,,,,
1670465423.2199461,,Mouse,969.0,697.3333333333334,,,Fixation,1023.0,680.0,,
