Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669769314.340608,,Eye Tracker,1168.0,342.0,Valid,Valid,Fixation,,,,
1669769314.342484,,Mouse,1166.0,347.0,,,Fixation,1212.0,317.0,,
1669769314.357262,,Eye Tracker,1164.0,352.0,Valid,Valid,Fixation,,,,
1669769314.361511,,Mouse,1164.0,353.0,,,Fixation,1203.0,321.0,,
1669769314.3739169,,Eye Tracker,1164.0,354.0,Valid,Valid,Fixation,,,,
1669769314.382442,,Mouse,1159.0,355.0,,,Fixation,1187.0,326.0,,
1669769314.3905718,,Eye Tracker,1154.0,356.0,Valid,Valid,Fixation,,,,
1669769314.3926759,,Mouse,1152.5,357.5,,,Fixation,1177.0,329.0,,
1669769314.4072268,,Eye Tracker,1151.0,359.0,Valid,Valid,Fixation,,,,
1669769314.4125218,,Mouse,1149.6666666666667,359.0,,,Fixation,1154.0,334.0,,
1669769314.423769,,Mouse,1148.3333333333333,359.0,,,Fixation,1144.0,336.0,,
1669769314.423882,,Eye Tracker,1147.0,359.0,Valid,Valid,Fixation,,,,
1669769314.440537,,Eye Tracker,1140.0,355.0,Valid,Valid,Fixation,,,,
1669769314.4424808,,Mouse,1137.3333333333333,355.3333333333333,,,Fixation,1122.0,341.0,,
1669769314.4527469,,Mouse,1134.6666666666667,355.6666666666667,,,Fixation,1111.0,343.0,,
1669769314.457191,,Eye Tracker,1132.0,356.0,Valid,Valid,Fixation,,,,
1669769314.473495,,Mouse,1130.0,356.5,,,Fixation,1093.0,348.0,,
1669769314.473846,,Eye Tracker,1128.0,357.0,Valid,Valid,Fixation,,,,
1669769314.490501,,Eye Tracker,1130.0,361.0,Valid,Valid,Fixation,,,,
1669769314.492589,,Mouse,1126.5,362.5,,,Fixation,1078.0,352.0,,
1669769314.507156,,Eye Tracker,1123.0,364.0,Valid,Valid,Fixation,,,,
1669769314.513754,,Mouse,1120.0,363.0,,,Fixation,1068.0,355.0,,
1669769314.52381,,Eye Tracker,1117.0,362.0,Valid,Valid,Fixation,,,,
1669769314.532506,,Mouse,1114.0,362.5,,,Fixation,1062.0,358.0,,
1669769314.5404649,,Eye Tracker,1111.0,363.0,Valid,Valid,Fixation,,,,
1669769314.542532,,Mouse,1104.6666666666667,361.6666666666667,,,Fixation,1061.0,358.0,,
1669769314.5537848,,Mouse,1098.3333333333333,360.3333333333333,,,Fixation,1058.0,360.0,,
