Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671501927.762645,,Eye Tracker,659.0,183.0,Valid,Valid,Fixation,,,,
1671501927.7793,,Eye Tracker,656.0,180.0,Valid,Valid,Fixation,,,,
1671501927.795955,,Eye Tracker,658.0,180.0,Valid,Valid,Fixation,,,,
1671501927.8053398,,Mouse,660.0,181.5,,,Fixation,704.0,195.0,,
1671501927.812609,,Eye Tracker,662.0,183.0,Valid,Valid,Fixation,,,,
1671501927.829264,,Eye Tracker,663.0,186.0,Valid,Valid,Fixation,,,,
1671501927.835325,,Mouse,662.0,185.5,,,Fixation,703.0,195.0,,
1671501927.845919,,Eye Tracker,661.0,185.0,Valid,Valid,Fixation,,,,
1671501927.862573,,Eye Tracker,657.0,183.0,Valid,Valid,Fixation,,,,
1671501927.875386,,Mouse,663.5,192.0,,,Fixation,702.0,195.0,,
1671501927.8792279,,Eye Tracker,670.0,201.0,Valid,Valid,Fixation,,,,
1671501927.895455,,Mouse,699.0,234.5,,,Saccade,702.0,196.0,,
1671501927.8958828,,Eye Tracker,728.0,268.0,Valid,Valid,Saccade,,,,
1671501927.9125378,,Eye Tracker,915.0,509.0,Valid,Valid,Saccade,,,,
1671501927.9154088,,Mouse,939.0,549.5,,,Saccade,700.0,197.0,,
1671501927.9291918,,Eye Tracker,963.0,590.0,Valid,Valid,Saccade,,,,
1671501927.9343789,,Mouse,960.0,598.6666666666666,,,Saccade,699.0,200.0,,
1671501927.945314,,Mouse,957.0,607.3333333333334,,,Saccade,699.0,203.0,,
1671501927.9458468,,Eye Tracker,954.0,616.0,Valid,Valid,Saccade,,,,
1671501927.955464,,Mouse,953.5,618.5,,,Fixation,699.0,207.0,,
