Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669093914.272562,,Eye Tracker,590.0,990.0,Valid,Valid,Fixation,,,,
1669093914.2736502,,Mouse,591.0,989.0,,,Fixation,567.0,959.0,,
1669093914.289216,,Eye Tracker,592.0,988.0,Valid,Valid,Fixation,,,,
1669093914.293375,,Mouse,592.3333333333334,988.3333333333334,,,Fixation,568.0,963.0,,
1669093914.3035312,,Mouse,592.6666666666666,988.6666666666666,,,Fixation,568.0,966.0,,
1669093914.30587,,Eye Tracker,593.0,989.0,Valid,Valid,Fixation,,,,
1669093914.313532,,Mouse,585.5,994.0,,,Fixation,569.0,970.0,,
1669093914.322525,,Eye Tracker,578.0,999.0,Valid,Valid,Fixation,,,,
1669093914.3343961,,Mouse,577.5,1018.0,,,Saccade,570.0,979.0,,
1669093914.3391802,,Eye Tracker,577.0,1037.0,Valid,Valid,Saccade,,,,
1669093914.353444,,Mouse,579.0,1036.5,,,Fixation,570.0,983.0,,
1669093914.355834,,Eye Tracker,581.0,1036.0,Valid,Valid,Fixation,,,,
1669093914.3724892,,Eye Tracker,579.0,1032.0,Valid,Valid,Fixation,,,,
1669093914.374418,,Mouse,581.0,1034.0,,,Fixation,571.0,988.0,,
1669093914.3891451,,Eye Tracker,583.0,1036.0,Valid,Valid,Fixation,,,,
1669093914.393382,,Mouse,583.0,1036.0,,,Fixation,571.0,992.0,,
1669093914.4036002,,Mouse,583.0,1036.0,,,Fixation,572.0,993.0,,
1669093914.4057992,,Eye Tracker,583.0,1036.0,Valid,Valid,Fixation,,,,
1669093914.4144151,,Mouse,581.5,1037.5,,,Fixation,572.0,995.0,,
1669093914.422454,,Eye Tracker,580.0,1039.0,Valid,Valid,Fixation,,,,
1669093914.4335952,,Mouse,579.0,1040.0,,,Fixation,572.0,999.0,,
1669093914.439109,,Eye Tracker,578.0,1041.0,Valid,Valid,Fixation,,,,
1669093914.4534361,,Mouse,578.5,1039.5,,,Fixation,572.0,1004.0,,
1669093914.455763,,Eye Tracker,579.0,1038.0,Valid,Valid,Fixation,,,,
1669093914.4643812,,Mouse,580.5,1037.0,,,Fixation,573.0,1008.0,,
1669093914.472418,,Eye Tracker,582.0,1036.0,Valid,Valid,Fixation,,,,
1669093914.4745522,,Mouse,583.5,1037.5,,,Fixation,573.0,1010.0,,
1669093914.489073,,Eye Tracker,585.0,1039.0,Valid,Valid,Fixation,,,,
1669093914.5055282,,Mouse,585.5,1041.5,,,Fixation,573.0,1012.0,,
1669093914.505728,,Eye Tracker,586.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.5223832,,Eye Tracker,585.0,1045.0,Valid,Valid,Fixation,,,,
1669093914.5390382,,Eye Tracker,586.0,1045.0,Valid,Valid,Fixation,,,,
1669093914.545849,,Mouse,586.5,1044.5,,,Fixation,573.0,1013.0,,
1669093914.5556931,,Eye Tracker,587.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.5723472,,Eye Tracker,587.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.5853822,,Mouse,587.5,1042.0,,,Fixation,573.0,1014.0,,
1669093914.5890021,,Eye Tracker,588.0,1040.0,Valid,Valid,Fixation,,,,
1669093914.604681,,Mouse,588.5,1039.0,,,Fixation,573.0,1016.0,,
1669093914.605657,,Eye Tracker,589.0,1038.0,Valid,Valid,Fixation,,,,
1669093914.622311,,Eye Tracker,588.0,1039.0,Valid,Valid,Fixation,,,,
1669093914.6243072,,Mouse,588.3333333333334,1040.0,,,Fixation,573.0,1020.0,,
1669093914.6353712,,Mouse,588.6666666666666,1041.0,,,Fixation,573.0,1021.0,,
1669093914.638966,,Eye Tracker,589.0,1042.0,Valid,Valid,Fixation,,,,
1669093914.645559,,Mouse,588.0,1043.0,,,Fixation,573.0,1023.0,,
1669093914.655621,,Eye Tracker,587.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.672276,,Eye Tracker,586.0,1047.0,Valid,Valid,Fixation,,,,
1669093914.676625,,Mouse,587.5,1047.5,,,Fixation,573.0,1024.0,,
1669093914.6889312,,Eye Tracker,589.0,1048.0,Valid,Valid,Fixation,,,,
1669093914.6955981,,Mouse,590.0,1046.0,,,Fixation,573.0,1026.0,,
1669093914.7055862,,Eye Tracker,591.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.7164721,,Mouse,591.0,1044.0,,,Fixation,573.0,1027.0,,
1669093914.7222402,,Eye Tracker,591.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.7388952,,Eye Tracker,589.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.745584,,Mouse,590.0,1044.0,,,Fixation,572.0,1029.0,,
1669093914.7555501,,Eye Tracker,591.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.765633,,Mouse,588.5,1044.5,,,Fixation,571.0,1029.0,,
1669093914.772205,,Eye Tracker,586.0,1045.0,Valid,Valid,Fixation,,,,
1669093914.7888591,,Eye Tracker,586.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.7954152,,Mouse,587.5,1044.0,,,Fixation,570.0,1030.0,,
1669093914.805515,,Eye Tracker,589.0,1044.0,Valid,Valid,Fixation,,,,
1669093914.805649,,Mouse,588.5,1043.5,,,Fixation,569.0,1031.0,,
1669093914.82217,,Eye Tracker,588.0,1043.0,Valid,Valid,Fixation,,,,
1669093914.835664,,Mouse,589.0,1044.0,,,Fixation,568.0,1032.0,,
1669093914.838824,,Eye Tracker,590.0,1045.0,Valid,Valid,Fixation,,,,
1669093914.846416,,Mouse,590.5,1046.5,,,Fixation,568.0,1032.0,,
1669093914.855479,,Eye Tracker,591.0,1048.0,Valid,Valid,Fixation,,,,
1669093914.8655622,,Mouse,593.0,1048.0,,,Fixation,566.0,1033.0,,
1669093914.8721342,,Eye Tracker,595.0,1048.0,Valid,Valid,Fixation,,,,
1669093914.8864121,,Mouse,595.5,1047.0,,,Fixation,565.0,1034.0,,
1669093914.8887882,,Eye Tracker,596.0,1046.0,Valid,Valid,Fixation,,,,
1669093914.9054432,,Eye Tracker,593.0,1046.0,Valid,Valid,Fixation,,,,
1669093914.915416,,Mouse,593.0,1045.5,,,Fixation,563.0,1035.0,,
1669093914.9220982,,Eye Tracker,593.0,1045.0,Valid,Valid,Fixation,,,,
1669093914.935651,,Mouse,592.5,1045.0,,,Fixation,563.0,1035.0,,
1669093914.9387522,,Eye Tracker,592.0,1045.0,Valid,Valid,Fixation,,,,
1669093914.955408,,Eye Tracker,591.0,1047.0,Valid,Valid,Fixation,,,,
1669093914.9654331,,Mouse,591.5,1046.5,,,Fixation,561.0,1035.0,,
1669093914.972063,,Eye Tracker,592.0,1046.0,Valid,Valid,Fixation,,,,
1669093914.976866,,Mouse,590.5,1047.0,,,Fixation,561.0,1035.0,,
1669093914.988717,,Eye Tracker,589.0,1048.0,Valid,Valid,Fixation,,,,
1669093914.996598,,Mouse,589.5,1045.5,,,Fixation,560.0,1035.0,,
1669093915.005372,,Eye Tracker,590.0,1043.0,Valid,Valid,Fixation,,,,
1669093915.017404,,Mouse,592.0,1042.0,,,Fixation,558.0,1035.0,,
1669093915.022027,,Eye Tracker,594.0,1041.0,Valid,Valid,Fixation,,,,
1669093915.03656,,Mouse,589.0,1049.5,,,Fixation,556.0,1035.0,,
1669093915.0386822,,Eye Tracker,584.0,1058.0,Valid,Valid,Fixation,,,,
1669093915.055336,,Eye Tracker,576.0,1071.0,Valid,Valid,Fixation,,,,
1669093915.057404,,Mouse,578.5,1069.5,,,Fixation,553.0,1035.0,,
1669093915.0719912,,Eye Tracker,581.0,1068.0,Valid,Valid,Fixation,,,,
1669093915.0764291,,Mouse,581.6666666666666,1067.6666666666667,,,Fixation,550.0,1035.0,,
1669093915.08643,,Mouse,582.3333333333334,1067.3333333333333,,,Fixation,549.0,1035.0,,
1669093915.0886471,,Eye Tracker,583.0,1067.0,Valid,Valid,Fixation,,,,
1669093915.097345,,Mouse,582.0,1066.5,,,Fixation,547.0,1035.0,,
