Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668474935.324583,,Eye Tracker,957.0,406.0,Valid,Valid,Saccade,,,,
1668474935.335237,,Mouse,946.0,408.5,,,Fixation,1083.0,421.0,,
1668474935.341238,,Eye Tracker,935.0,411.0,Valid,Valid,Fixation,,,,
1668474935.354547,,Mouse,929.5,412.0,,,Fixation,1068.0,432.0,,
1668474935.357892,,Eye Tracker,924.0,413.0,Valid,Valid,Fixation,,,,
1668474935.374547,,Eye Tracker,927.0,413.0,Valid,Valid,Fixation,,,,
1668474935.375387,,Mouse,928.0,414.5,,,Fixation,1056.0,441.0,,
1668474935.391202,,Eye Tracker,929.0,416.0,Valid,Valid,Fixation,,,,
1668474935.394325,,Mouse,928.0,417.5,,,Fixation,1045.0,450.0,,
1668474935.407856,,Eye Tracker,927.0,419.0,Valid,Valid,Fixation,,,,
1668474935.415441,,Mouse,928.5,420.5,,,Fixation,1037.0,454.0,,
1668474935.424511,,Eye Tracker,930.0,422.0,Valid,Valid,Fixation,,,,
1668474935.434207,,Mouse,930.0,422.0,,,Fixation,1027.0,458.0,,
1668474935.441166,,Eye Tracker,930.0,422.0,Valid,Valid,Fixation,,,,
1668474935.444329,,Mouse,928.5,420.0,,,Fixation,1022.0,461.0,,
1668474935.4578211,,Eye Tracker,927.0,418.0,Valid,Valid,Fixation,,,,
1668474935.464217,,Mouse,927.0,418.0,,,Fixation,1015.0,462.0,,
1668474935.474313,,Mouse,927.0,418.0,,,Fixation,1007.0,465.0,,
1668474935.4744751,,Eye Tracker,927.0,418.0,Valid,Valid,Fixation,,,,
1668474935.484509,,Mouse,928.0,419.5,,,Fixation,998.0,467.0,,
1668474935.491131,,Eye Tracker,929.0,421.0,Valid,Valid,Fixation,,,,
1668474935.505543,,Mouse,924.5,422.5,,,Fixation,981.0,474.0,,
1668474935.507786,,Eye Tracker,920.0,424.0,Valid,Valid,Fixation,,,,
1668474935.524298,,Mouse,916.0,428.5,,,Fixation,966.0,478.0,,
1668474935.52444,,Eye Tracker,912.0,433.0,Valid,Valid,Fixation,,,,
1668474935.534303,,Mouse,710.5,381.0,,,Saccade,959.0,478.0,,
1668474935.541095,,Eye Tracker,509.0,329.0,Valid,Valid,Saccade,,,,
1668474935.545299,,Mouse,508.0,320.5,,,Saccade,951.0,478.0,,
1668474935.55775,,Eye Tracker,507.0,312.0,Valid,Valid,Fixation,,,,
1668474935.5642521,,Mouse,508.0,309.5,,,Fixation,941.0,478.0,,
1668474935.574404,,Eye Tracker,509.0,307.0,Valid,Valid,Fixation,,,,
1668474935.574542,,Mouse,508.0,306.6666666666667,,,Fixation,934.0,478.0,,
1668474935.585261,,Mouse,507.0,306.3333333333333,,,Fixation,927.0,478.0,,
1668474935.591059,,Eye Tracker,506.0,306.0,Valid,Valid,Fixation,,,,
1668474935.604281,,Mouse,505.5,306.0,,,Fixation,909.0,478.0,,
1668474935.607714,,Eye Tracker,505.0,306.0,Valid,Valid,Fixation,,,,
1668474935.614531,,Mouse,504.0,305.0,,,Fixation,899.0,476.0,,
1668474935.624368,,Eye Tracker,503.0,304.0,Valid,Valid,Fixation,,,,
1668474935.635263,,Mouse,501.0,303.0,,,Fixation,879.0,469.0,,
1668474935.641024,,Eye Tracker,499.0,302.0,Valid,Valid,Fixation,,,,
1668474935.645278,,Mouse,499.6666666666667,302.3333333333333,,,Fixation,866.0,463.0,,
1668474935.6553621,,Mouse,500.3333333333333,302.6666666666667,,,Fixation,853.0,459.0,,
1668474935.657679,,Eye Tracker,501.0,303.0,Valid,Valid,Fixation,,,,
1668474935.674333,,Eye Tracker,502.0,307.0,Valid,Valid,Fixation,,,,
1668474935.67639,,Mouse,499.5,307.0,,,Fixation,825.0,447.0,,
1668474935.690988,,Eye Tracker,497.0,307.0,Valid,Valid,Fixation,,,,
1668474935.695269,,Mouse,496.3333333333333,306.6666666666667,,,Fixation,804.0,437.0,,
1668474935.705553,,Mouse,495.6666666666667,306.3333333333333,,,Fixation,792.0,433.0,,
1668474935.707643,,Eye Tracker,495.0,306.0,Valid,Valid,Fixation,,,,
1668474935.716554,,Mouse,473.0,290.0,,,Saccade,783.0,428.0,,
1668474935.724298,,Eye Tracker,451.0,274.0,Valid,Valid,Saccade,,,,
1668474935.735229,,Mouse,432.0,253.5,,,Saccade,757.0,417.0,,
1668474935.740952,,Eye Tracker,413.0,233.0,Valid,Valid,Saccade,,,,
1668474935.745481,,Mouse,410.6666666666667,226.66666666666666,,,Saccade,732.0,403.0,,
1668474935.756308,,Mouse,408.3333333333333,220.33333333333334,,,Fixation,709.0,392.0,,
1668474935.757607,,Eye Tracker,406.0,214.0,Valid,Valid,Fixation,,,,
1668474935.774262,,Eye Tracker,403.0,213.0,Valid,Valid,Fixation,,,,
1668474935.775255,,Mouse,402.3333333333333,214.33333333333334,,,Fixation,657.0,369.0,,
1668474935.785284,,Mouse,401.6666666666667,215.66666666666666,,,Fixation,630.0,355.0,,
1668474935.790917,,Eye Tracker,401.0,217.0,Valid,Valid,Fixation,,,,
1668474935.7952871,,Mouse,401.6666666666667,217.33333333333334,,,Fixation,609.0,343.0,,
1668474935.806266,,Mouse,402.3333333333333,217.66666666666666,,,Fixation,591.0,330.0,,
1668474935.8075721,,Eye Tracker,403.0,218.0,Valid,Valid,Fixation,,,,
1668474935.816374,,Mouse,402.0,219.0,,,Fixation,578.0,322.0,,
1668474935.824227,,Eye Tracker,401.0,220.0,Valid,Valid,Fixation,,,,
1668474935.83631,,Mouse,401.0,221.0,,,Fixation,548.0,303.0,,
1668474935.840881,,Eye Tracker,401.0,222.0,Valid,Valid,Fixation,,,,
1668474935.847426,,Mouse,399.5,221.5,,,Fixation,531.0,294.0,,
1668474935.857536,,Eye Tracker,398.0,221.0,Valid,Valid,Fixation,,,,
1668474935.866252,,Mouse,397.0,222.0,,,Fixation,490.0,270.0,,
1668474935.874191,,Eye Tracker,396.0,223.0,Valid,Valid,Fixation,,,,
1668474935.876415,,Mouse,398.0,224.33333333333334,,,Fixation,471.0,260.0,,
1668474935.887307,,Mouse,400.0,225.66666666666666,,,Fixation,456.0,248.0,,
1668474935.890845,,Eye Tracker,402.0,227.0,Valid,Valid,Fixation,,,,
1668474935.906539,,Mouse,404.0,224.5,,,Fixation,438.0,234.0,,
1668474935.9075,,Eye Tracker,406.0,222.0,Valid,Valid,Fixation,,,,
1668474935.924155,,Eye Tracker,405.0,222.0,Valid,Valid,Fixation,,,,
1668474935.9272761,,Mouse,406.5,224.0,,,Fixation,430.0,226.0,,
1668474935.94081,,Eye Tracker,408.0,226.0,Valid,Valid,Fixation,,,,
1668474935.946521,,Mouse,407.5,225.0,,,Fixation,429.0,224.0,,
1668474935.957465,,Eye Tracker,407.0,224.0,Valid,Valid,Fixation,,,,
1668474935.9741201,,Eye Tracker,404.0,228.0,Valid,Valid,Fixation,,,,
1668474935.990775,,Eye Tracker,402.0,229.0,Valid,Valid,Fixation,,,,
1668474936.006308,,Mouse,402.0,229.5,,,Fixation,428.0,223.0,,
1668474936.0074291,,Eye Tracker,402.0,230.0,Valid,Valid,Fixation,,,,
1668474936.024084,,Eye Tracker,404.0,236.0,Valid,Valid,Fixation,,,,
1668474936.040739,,Eye Tracker,403.0,233.0,Valid,Valid,Fixation,,,,
1668474936.057393,,Eye Tracker,406.0,237.0,Valid,Valid,Fixation,,,,
1668474936.074048,,Eye Tracker,406.0,237.0,Valid,Valid,Fixation,,,,
1668474936.090703,,Eye Tracker,406.0,227.0,Valid,Valid,Fixation,,,,
1668474936.107358,,Eye Tracker,398.0,227.0,Valid,Valid,Fixation,,,,
1668474936.116493,,Mouse,396.0,230.0,,,Fixation,427.0,222.0,,
1668474936.124013,,Eye Tracker,394.0,233.0,Valid,Valid,Fixation,,,,
1668474936.136296,,Mouse,393.5,231.5,,,Fixation,426.0,220.0,,
1668474936.140668,,Eye Tracker,393.0,230.0,Valid,Valid,Fixation,,,,
1668474936.147281,,Mouse,392.0,227.5,,,Fixation,424.0,219.0,,
1668474936.157322,,Eye Tracker,391.0,225.0,Valid,Valid,Fixation,,,,
1668474936.167398,,Mouse,390.5,226.0,,,Fixation,420.0,213.0,,
1668474936.1739771,,Eye Tracker,390.0,227.0,Valid,Valid,Fixation,,,,
1668474936.188287,,Mouse,390.5,224.5,,,Fixation,409.0,202.0,,
1668474936.190632,,Eye Tracker,391.0,222.0,Valid,Valid,Fixation,,,,
1668474936.207261,,Mouse,390.5,219.5,,,Fixation,406.0,198.0,,
1668474936.2072861,,Eye Tracker,390.0,217.0,Valid,Valid,Fixation,,,,
1668474936.212964,MouseEvent,,389.25,216.75,,,Fixation,,,MouseEvent,"Up, Left"
1668474936.212964,,Mouse,388.5,216.5,,,Fixation,406.0,198.0,,
1668474936.217318,,Mouse,387.75,216.25,,,Fixation,406.0,198.0,,
1668474936.223941,,Eye Tracker,387.0,216.0,Valid,Valid,Fixation,,,,
1668474936.228255,,Mouse,386.0,215.5,,,Fixation,406.0,197.0,,
1668474936.240596,,Eye Tracker,385.0,215.0,Valid,Valid,Fixation,,,,
1668474936.257252,,Eye Tracker,383.0,217.0,Valid,Valid,Fixation,,,,
1668474936.25731,,Mouse,383.6666666666667,217.33333333333334,,,Fixation,404.0,196.0,,
1668474936.268269,,Mouse,384.3333333333333,217.66666666666666,,,Fixation,404.0,196.0,,
1668474936.273906,,Eye Tracker,385.0,218.0,Valid,Valid,Fixation,,,,
1668474936.287292,,Mouse,383.0,216.0,,,Fixation,403.0,195.0,,
1668474936.290561,,Eye Tracker,381.0,214.0,Valid,Valid,Fixation,,,,
1668474936.307216,,Eye Tracker,382.0,217.0,Valid,Valid,Fixation,,,,
1668474936.308346,,Mouse,383.0,217.5,,,Fixation,402.0,194.0,,
1668474936.32387,,Eye Tracker,384.0,218.0,Valid,Valid,Fixation,,,,
1668474936.340525,,Eye Tracker,383.0,218.0,Valid,Valid,Fixation,,,,
1668474936.35718,,Eye Tracker,383.0,220.0,Valid,Valid,Fixation,,,,
1668474936.3738341,,Eye Tracker,383.0,220.0,Valid,Valid,Fixation,,,,
1668474936.390489,,Eye Tracker,384.0,227.0,Valid,Valid,Fixation,,,,
1668474936.407145,,Eye Tracker,388.0,228.0,Valid,Valid,Fixation,,,,
1668474936.423799,,Eye Tracker,386.0,230.0,Valid,Valid,Fixation,,,,
1668474936.440454,,Eye Tracker,383.0,229.0,Valid,Valid,Fixation,,,,
1668474936.457109,,Eye Tracker,383.0,223.0,Valid,Valid,Fixation,,,,
1668474936.458336,,Mouse,383.5,220.5,,,Fixation,402.0,194.0,,
1668474936.473763,,Eye Tracker,384.0,218.0,Valid,Valid,Fixation,,,,
1668474936.488271,,Mouse,382.0,218.5,,,Fixation,401.0,192.0,,
1668474936.490418,,Eye Tracker,380.0,219.0,Valid,Valid,Fixation,,,,
1668474936.507073,,Eye Tracker,379.0,221.0,Valid,Valid,Fixation,,,,
1668474936.5237281,,Eye Tracker,382.0,218.0,Valid,Valid,Fixation,,,,
1668474936.5403821,,Eye Tracker,382.0,219.0,Valid,Valid,Fixation,,,,
1668474936.557038,,Eye Tracker,384.0,225.0,Valid,Valid,Fixation,,,,
1668474936.573693,,Eye Tracker,707.5,247.0,Invalid,Invalid,EyesNotFound,,,,
1668474936.590347,,Eye Tracker,1031.0,269.0,Valid,Valid,Fixation,,,,
1668474936.607002,,Eye Tracker,1030.0,271.0,Valid,Valid,Fixation,,,,
1668474936.608567,MouseEvent,,1029.5,270.5,,,Fixation,,,MouseEvent,"Up, Left"
1668474936.608567,,Mouse,1029.0,270.0,,,Fixation,401.0,192.0,,
1668474936.609255,,Mouse,1028.5,269.5,,,Fixation,401.0,192.0,,
1668474936.623657,,Eye Tracker,1028.0,269.0,Valid,Valid,Fixation,,,,
1668474936.628402,,Mouse,1028.5,269.0,,,Fixation,406.0,193.0,,
1668474936.640311,,Eye Tracker,1029.0,269.0,Valid,Valid,Fixation,,,,
1668474936.648313,,Mouse,1025.0,271.0,,,Fixation,424.0,203.0,,
1668474936.656966,,Eye Tracker,1021.0,273.0,Valid,Valid,Fixation,,,,
1668474936.6592941,,Mouse,1020.0,274.0,,,Fixation,446.0,212.0,,
1668474936.66956,,Mouse,1019.0,275.0,,,Fixation,472.0,218.0,,
1668474936.673621,,Eye Tracker,1018.0,276.0,Valid,Valid,Fixation,,,,
1668474936.689266,,Mouse,1022.5,271.5,,,Fixation,533.0,226.0,,
1668474936.690275,,Eye Tracker,1027.0,267.0,Valid,Valid,Fixation,,,,
1668474936.700534,,Mouse,1027.0,266.0,,,Fixation,566.0,229.0,,
1668474936.70693,,Eye Tracker,1027.0,265.0,Valid,Valid,Fixation,,,,
1668474936.71927,,Mouse,1023.0,266.5,,,Fixation,657.0,245.0,,
1668474936.723586,,Eye Tracker,1019.0,268.0,Valid,Valid,Fixation,,,,
1668474936.729552,,Mouse,1020.5,270.0,,,Fixation,704.0,252.0,,
1668474936.74024,,Eye Tracker,1022.0,272.0,Valid,Valid,Fixation,,,,
1668474936.74032,,Mouse,1022.5,273.0,,,Fixation,744.0,258.0,,
1668474936.756895,,Eye Tracker,1023.0,274.0,Valid,Valid,Fixation,,,,
1668474936.759234,,Mouse,1023.3333333333334,275.0,,,Fixation,793.0,262.0,,
1668474936.769479,,Mouse,1023.6666666666666,276.0,,,Fixation,815.0,262.0,,
1668474936.77355,,Eye Tracker,1024.0,277.0,Valid,Valid,Fixation,,,,
1668474936.780293,,Mouse,1023.0,278.0,,,Fixation,837.0,262.0,,
1668474936.790205,,Eye Tracker,1022.0,279.0,Valid,Valid,Fixation,,,,
1668474936.799392,,Mouse,1022.5,277.5,,,Fixation,861.0,262.0,,
1668474936.806859,,Eye Tracker,1023.0,276.0,Valid,Valid,Fixation,,,,
1668474936.809499,,Mouse,1026.6666666666667,277.0,,,Fixation,871.0,262.0,,
1668474936.82031,,Mouse,1030.3333333333333,278.0,,,Fixation,880.0,260.0,,
1668474936.823514,,Eye Tracker,1034.0,279.0,Valid,Valid,Fixation,,,,
1668474936.830367,,Mouse,1041.5,273.0,,,Fixation,887.0,258.0,,
1668474936.840169,,Eye Tracker,1049.0,267.0,Valid,Valid,Fixation,,,,
1668474936.840373,,Mouse,1058.5,256.5,,,Fixation,892.0,258.0,,
1668474936.856823,,Eye Tracker,1068.0,246.0,Valid,Valid,Saccade,,,,
1668474936.860415,,Mouse,1069.3333333333333,245.33333333333334,,,Saccade,915.0,253.0,,
1668474936.87131,,Mouse,1070.6666666666667,244.66666666666666,,,Fixation,936.0,249.0,,
1668474936.8734791,,Eye Tracker,1072.0,244.0,Valid,Valid,Fixation,,,,
