Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956268.611147,,Mouse,491.0,963.0,,,Fixation,226.0,1010.0,,
1669956268.625281,,Eye Tracker,492.0,966.0,Valid,Valid,Fixation,,,,
1669956268.630188,,Mouse,492.5,965.5,,,Fixation,235.0,1011.0,,
1669956268.641937,,Eye Tracker,493.0,965.0,Valid,Valid,Fixation,,,,
1669956268.651116,,Mouse,492.5,962.0,,,Fixation,242.0,1011.0,,
1669956268.658592,,Eye Tracker,492.0,959.0,Valid,Valid,Fixation,,,,
1669956268.661193,,Mouse,492.0,958.6666666666666,,,Fixation,248.0,1014.0,,
1669956268.671352,,Mouse,492.0,958.3333333333334,,,Fixation,257.0,1014.0,,
1669956268.675246,,Eye Tracker,492.0,958.0,Valid,Valid,Fixation,,,,
1669956268.691901,,Eye Tracker,495.0,956.0,Valid,Valid,Fixation,,,,
1669956268.692142,,Mouse,495.3333333333333,956.3333333333334,,,Fixation,273.0,1015.0,,
1669956268.702415,,Mouse,495.6666666666667,956.6666666666666,,,Fixation,279.0,1017.0,,
1669956268.708556,,Eye Tracker,496.0,957.0,Valid,Valid,Fixation,,,,
1669956268.721195,,Mouse,494.5,957.0,,,Fixation,286.0,1017.0,,
1669956268.72521,,Eye Tracker,493.0,957.0,Valid,Valid,Fixation,,,,
1669956268.741865,,Eye Tracker,493.0,958.0,Valid,Valid,Fixation,,,,
1669956268.742121,,Mouse,500.0,958.6666666666666,,,Fixation,294.0,1018.0,,
1669956268.752156,,Mouse,507.0,959.3333333333334,,,Fixation,302.0,1019.0,,
1669956268.75852,,Eye Tracker,514.0,960.0,Valid,Valid,Fixation,,,,
1669956268.77116,,Mouse,526.0,957.5,,,Saccade,319.0,1021.0,,
1669956268.775175,,Eye Tracker,538.0,955.0,Valid,Valid,Saccade,,,,
1669956268.782124,,Mouse,537.5,953.0,,,Saccade,328.0,1021.0,,
1669956268.7918289,,Eye Tracker,537.0,951.0,Valid,Valid,Fixation,,,,
1669956268.792204,,Mouse,537.0,953.0,,,Fixation,331.0,1021.0,,
1669956268.808484,,Eye Tracker,537.0,955.0,Valid,Valid,Fixation,,,,
1669956268.811117,,Mouse,537.3333333333334,955.0,,,Fixation,336.0,1021.0,,
1669956268.822183,,Mouse,537.6666666666666,955.0,,,Fixation,337.0,1021.0,,
1669956268.825139,,Eye Tracker,538.0,955.0,Valid,Valid,Fixation,,,,
1669956268.8322449,,Mouse,539.0,955.5,,,Fixation,339.0,1020.0,,
1669956268.841794,,Eye Tracker,540.0,956.0,Valid,Valid,Fixation,,,,
1669956268.852233,,Mouse,539.0,955.0,,,Fixation,344.0,1018.0,,
1669956268.858449,,Eye Tracker,538.0,954.0,Valid,Valid,Fixation,,,,
1669956268.863163,,Mouse,537.5,954.0,,,Fixation,350.0,1017.0,,
1669956268.875104,,Eye Tracker,537.0,954.0,Valid,Valid,Fixation,,,,
1669956268.883122,,Mouse,537.0,953.5,,,Fixation,362.0,1014.0,,
1669956268.891758,,Eye Tracker,537.0,953.0,Valid,Valid,Fixation,,,,
